entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:13:15.754Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:13:27.533Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:13:33.540Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:13:39.306Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:13:44.975Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:13:50.676Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:13:56.921Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:14:02.897Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:14:21.541Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:14:50.782Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:14:56.453Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-04T02:15:02.116Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:15:07.782Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:15:13.827Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:15:25.395Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:15:31.178Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:15:42.603Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:15:48.539Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:15:54.312Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-04T02:16:00.063Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:16:17.106Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:16:22.946Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:16:28.678Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:16:34.352Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:16:39.975Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:16:45.984Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:17:03.188Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:17:09.025Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:17:14.795Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:17:43.361Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:18:00.428Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:18:06.204Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:18:11.795Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:18:40.984Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-04T02:18:46.768Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:18:52.755Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:18:58.490Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:19:09.798Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:19:21.121Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:19:32.516Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:19:38.428Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:19:44.213Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:19:55.632Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:20:01.370Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-04T02:20:06.997Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:20:12.644Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:20:18.260Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:20:52.617Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:20:58.514Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:21:10.176Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:21:27.090Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:21:33.012Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-04T02:21:44.689Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:21:50.463Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:21:56.258Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:22:02.094Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:22:13.972Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:22:19.811Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:22:25.571Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:22:37.049Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:22:42.799Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:22:48.381Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:22:54.114Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:22:59.950Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:23:05.495Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:23:11.119Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:23:16.950Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:23:28.726Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:23:34.496Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:23:46.047Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:23:57.954Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-04T02:24:03.793Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:24:09.393Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:24:15.316Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:24:26.738Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:24:32.451Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:24:38.359Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:24:50.062Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:24:55.714Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:25:01.410Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:25:07.300Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:25:18.703Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:25:30.077Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:25:35.804Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:25:41.760Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:25:47.525Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:25:53.241Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:26:10.519Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:26:16.150Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:26:21.780Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:26:27.316Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:26:44.514Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:26:50.560Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:27:01.967Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:27:07.766Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:27:13.392Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:27:19.142Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:27:30.699Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:27:41.990Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:27:47.601Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-04T02:27:59.361Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:28:05.046Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:28:16.500Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:28:22.211Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:28:28.052Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:28:33.603Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:28:39.237Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:28:44.976Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:28:50.774Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:28:56.558Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:29:02.281Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:29:07.878Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:29:19.271Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:29:24.820Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:29:30.401Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:29:47.312Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:29:53.135Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:29:58.973Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:30:04.809Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:30:10.575Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:30:16.439Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:30:21.965Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:30:27.473Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:30:38.744Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:30:44.485Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:30:55.936Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:31:01.643Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:31:13.229Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:31:24.580Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:31:41.477Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:32:04.411Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:32:10.250Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:32:50.186Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:32:55.854Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:33:01.487Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:33:07.084Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:33:18.453Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:33:24.240Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:33:30.050Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:33:35.700Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:33:41.384Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:33:47.101Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:33:52.771Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:33:58.520Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:34:04.325Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:34:15.693Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:34:27.059Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:34:38.629Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:34:49.907Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:34:55.501Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-04T02:35:01.188Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:35:06.894Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:35:12.564Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:35:18.095Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:35:23.993Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:35:52.811Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:35:58.648Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:36:04.392Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:36:33.215Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:36:38.976Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:36:50.263Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:37:02.226Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:37:07.826Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:37:13.497Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:37:24.815Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:37:30.512Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:37:42.161Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:37:47.766Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-04T02:37:59.195Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:38:05.009Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:38:10.712Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:38:22.067Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:38:44.968Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:38:50.943Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:38:56.779Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:39:02.617Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:39:08.388Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:39:14.084Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:39:19.850Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:39:25.758Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:39:37.229Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:39:43.011Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:39:48.830Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:39:54.470Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:40:11.667Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:40:17.412Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:40:23.315Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:40:40.341Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:41:03.476Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:41:09.230Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:41:20.893Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:41:26.525Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:41:32.427Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:41:43.998Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:41:55.575Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-04T02:42:01.472Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:42:07.262Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:42:13.016Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:42:18.720Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:42:30.387Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:42:36.324Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:42:42.219Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:42:59.829Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:43:11.450Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:43:17.288Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:43:28.557Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:43:40.224Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:43:46.007Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:43:57.811Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:44:03.775Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:44:09.539Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:44:15.447Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:44:21.213Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:44:32.564Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:44:44.291Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:44:55.808Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:45:01.529Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:45:07.884Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:45:19.757Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:45:25.593Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:45:31.480Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:45:37.268Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:45:43.205Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:45:49.247Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:46:01.024Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:46:12.621Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:46:47.416Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:46:58.982Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:47:04.631Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:47:16.253Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:48:31.244Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:48:36.930Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:48:42.822Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:48:49.004Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:49:00.463Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:49:06.184Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:49:17.838Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:49:23.580Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:49:29.316Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:49:40.728Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:49:46.406Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:49:52.038Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:49:58.018Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:50:03.923Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:50:09.761Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:50:21.327Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:50:32.799Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:51:01.805Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:51:07.655Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:51:19.284Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:51:37.047Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:51:43.349Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:51:49.596Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:51:55.349Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:52:13.488Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:52:42.776Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:52:48.848Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:52:54.656Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:53:00.561Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:53:17.864Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:53:23.567Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:53:29.249Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:53:53.215Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:53:59.133Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:54:10.703Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:54:16.596Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:54:22.289Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:54:28.113Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:54:45.432Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:54:56.781Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:55:08.458Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:55:14.240Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:55:36.828Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:55:42.564Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:55:48.346Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:55:54.171Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:55:59.768Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:56:05.495Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:56:17.065Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-04T02:56:34.324Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:56:45.737Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:56:51.679Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:56:57.333Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:57:03.453Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:57:14.923Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:57:20.453Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:57:32.124Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-04T02:57:37.934Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:57:43.761Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:57:55.426Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-04T02:58:01.146Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:58:06.761Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:58:12.675Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:58:18.306Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-04T02:58:24.125Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:58:30.019Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:58:41.276Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-04T02:58:52.610Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-04T02:58:58.276Z
sensor.xcel_itron_5_instantaneous_demand_value,463,2024-10-04T02:59:04.007Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-04T02:59:15.651Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-04T02:59:21.490Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-04T02:59:27.280Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-04T02:59:32.957Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-04T02:59:38.900Z
sensor.xcel_itron_5_instantaneous_demand_value,584,2024-10-04T02:59:44.991Z
sensor.xcel_itron_5_instantaneous_demand_value,585,2024-10-04T02:59:56.840Z
sensor.xcel_itron_5_instantaneous_demand_value,575,2024-10-04T03:00:02.552Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-04T03:00:08.439Z
sensor.xcel_itron_5_instantaneous_demand_value,571,2024-10-04T03:00:14.122Z
sensor.xcel_itron_5_instantaneous_demand_value,572,2024-10-04T03:00:19.756Z
sensor.xcel_itron_5_instantaneous_demand_value,570,2024-10-04T03:00:25.489Z
sensor.xcel_itron_5_instantaneous_demand_value,571,2024-10-04T03:00:31.328Z
sensor.xcel_itron_5_instantaneous_demand_value,570,2024-10-04T03:00:48.939Z
sensor.xcel_itron_5_instantaneous_demand_value,572,2024-10-04T03:00:54.971Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-04T03:01:00.822Z
sensor.xcel_itron_5_instantaneous_demand_value,571,2024-10-04T03:01:06.756Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-04T03:01:12.452Z
sensor.xcel_itron_5_instantaneous_demand_value,574,2024-10-04T03:01:18.377Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-04T03:01:30.206Z
sensor.xcel_itron_5_instantaneous_demand_value,577,2024-10-04T03:01:35.942Z
sensor.xcel_itron_5_instantaneous_demand_value,580,2024-10-04T03:01:41.802Z
sensor.xcel_itron_5_instantaneous_demand_value,576,2024-10-04T03:01:53.760Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-04T03:01:59.494Z
sensor.xcel_itron_5_instantaneous_demand_value,462,2024-10-04T03:02:05.431Z
