entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-20T05:45:21.041Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-20T05:45:27.105Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-20T05:45:39.274Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-20T05:45:44.887Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:45:50.985Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-20T05:45:56.766Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-20T05:46:02.389Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-20T05:46:14.054Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:46:25.999Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-20T05:46:31.692Z
sensor.xcel_itron_5_instantaneous_demand_value,363,2024-10-20T05:46:48.844Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-20T05:46:54.787Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:47:00.991Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T05:47:07.007Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:47:12.739Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:47:24.720Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:47:36.188Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:47:42.040Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:47:48.989Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:47:55.030Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T05:48:00.804Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:48:06.808Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:48:19.254Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:48:30.769Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:48:36.547Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:48:42.315Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:48:48.635Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:49:05.623Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:49:12.388Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T05:49:18.080Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:49:24.354Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:49:30.009Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:49:35.748Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:49:48.490Z
sensor.xcel_itron_5_instantaneous_demand_value,369,2024-10-20T05:49:54.636Z
sensor.xcel_itron_5_instantaneous_demand_value,362,2024-10-20T05:50:00.321Z
sensor.xcel_itron_5_instantaneous_demand_value,359,2024-10-20T05:50:05.899Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:50:11.564Z
sensor.xcel_itron_5_instantaneous_demand_value,358,2024-10-20T05:50:17.370Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:50:47.770Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:51:05.088Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:51:16.652Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:51:45.741Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:51:51.679Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:52:03.571Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:52:09.396Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:52:32.687Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:52:38.581Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:52:50.048Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:52:55.680Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:53:06.944Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:53:12.784Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:53:18.639Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:53:24.287Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:53:29.807Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:53:58.662Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:54:04.289Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:54:15.962Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:54:21.774Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T05:54:27.577Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:54:33.166Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:54:38.823Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:54:44.842Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:54:50.514Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T05:54:56.413Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:55:02.180Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:55:13.665Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:55:19.311Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:55:30.851Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:55:48.636Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:55:54.299Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:56:00.117Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:56:11.779Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:56:17.616Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:56:29.494Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:56:53.495Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:56:59.420Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:57:05.028Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:57:16.703Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T05:57:28.169Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T05:57:33.975Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:57:39.591Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:57:45.270Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:57:51.108Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T05:58:31.457Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:58:37.086Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T05:58:48.453Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-20T05:58:54.291Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:58:59.920Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:59:05.757Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:59:17.175Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:59:23.068Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:59:28.969Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T05:59:34.634Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T05:59:52.146Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:00:03.756Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:00:09.450Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:00:15.596Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:00:21.670Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:00:33.210Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:00:39.252Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T06:00:50.923Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:00:56.883Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:01:02.693Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:01:08.639Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:01:14.508Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:01:20.215Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:01:31.835Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:01:37.618Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:01:43.762Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T06:01:55.340Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:02:00.978Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-20T06:02:06.802Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:02:29.845Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:02:35.988Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:02:47.391Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:02:59.577Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:03:05.425Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:03:11.315Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:03:17.257Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:03:23.091Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:03:29.238Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:03:41.012Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:03:52.535Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:03:58.316Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:04:03.949Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:04:09.684Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:04:27.001Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:04:32.775Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:04:38.487Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:04:44.192Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:04:49.732Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:05:01.089Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-20T06:05:07.131Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:05:12.762Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:05:18.599Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:05:30.071Z
sensor.xcel_itron_5_instantaneous_demand_value,351,2024-10-20T06:05:35.704Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T06:05:47.476Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:05:53.210Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-20T06:05:58.844Z
sensor.xcel_itron_5_instantaneous_demand_value,361,2024-10-20T06:06:04.579Z
sensor.xcel_itron_5_instantaneous_demand_value,360,2024-10-20T06:06:10.312Z
sensor.xcel_itron_5_instantaneous_demand_value,537,2024-10-20T06:06:21.677Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-20T06:06:27.515Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-20T06:06:33.249Z
sensor.xcel_itron_5_instantaneous_demand_value,498,2024-10-20T06:06:38.881Z
sensor.xcel_itron_5_instantaneous_demand_value,495,2024-10-20T06:06:44.566Z
sensor.xcel_itron_5_instantaneous_demand_value,497,2024-10-20T06:06:50.350Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-20T06:07:02.331Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-20T06:07:08.168Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:07:14.209Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-20T06:07:25.525Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:07:31.316Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:07:37.869Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:07:43.567Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:07:49.743Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-20T06:08:07.356Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-20T06:08:13.116Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-20T06:08:18.824Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-20T06:08:30.296Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-20T06:08:53.232Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-20T06:08:59.273Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:09:05.112Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-20T06:09:11.049Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:09:22.435Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:09:28.055Z
sensor.xcel_itron_5_instantaneous_demand_value,493,2024-10-20T06:09:33.681Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-20T06:09:39.311Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:09:50.883Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:09:56.618Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:10:02.415Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:10:08.094Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:10:13.740Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:10:25.188Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:10:30.872Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:10:36.592Z
sensor.xcel_itron_5_instantaneous_demand_value,494,2024-10-20T06:10:48.228Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:10:53.860Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:10:59.766Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:11:05.472Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:11:11.370Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:11:23.046Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:11:34.341Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:11:46.313Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-20T06:11:58.068Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:12:03.816Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:12:09.738Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:12:15.374Z
sensor.xcel_itron_5_instantaneous_demand_value,491,2024-10-20T06:12:21.207Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:12:26.941Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:13:01.605Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:13:07.194Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:13:18.474Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:13:24.125Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:13:29.816Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:13:41.491Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:13:47.326Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:13:52.961Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:14:04.551Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:14:10.264Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:14:16.004Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:14:22.040Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:14:27.697Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:14:33.612Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:14:39.448Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-20T06:14:45.183Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:14:50.844Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:14:56.447Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:15:08.018Z
sensor.xcel_itron_5_instantaneous_demand_value,489,2024-10-20T06:15:13.855Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:15:48.056Z
sensor.xcel_itron_5_instantaneous_demand_value,487,2024-10-20T06:15:53.893Z
sensor.xcel_itron_5_instantaneous_demand_value,488,2024-10-20T06:15:59.731Z
sensor.xcel_itron_5_instantaneous_demand_value,490,2024-10-20T06:16:11.348Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-20T06:16:16.947Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-20T06:16:22.581Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:16:33.843Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-20T06:16:39.461Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:16:44.990Z
sensor.xcel_itron_5_instantaneous_demand_value,485,2024-10-20T06:16:50.829Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:16:56.627Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-20T06:17:02.370Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:17:08.038Z
sensor.xcel_itron_5_instantaneous_demand_value,482,2024-10-20T06:17:19.372Z
sensor.xcel_itron_5_instantaneous_demand_value,481,2024-10-20T06:17:25.078Z
sensor.xcel_itron_5_instantaneous_demand_value,486,2024-10-20T06:17:30.780Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:17:36.500Z
sensor.xcel_itron_5_instantaneous_demand_value,483,2024-10-20T06:17:47.865Z
sensor.xcel_itron_5_instantaneous_demand_value,484,2024-10-20T06:17:53.537Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:18:05.067Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:18:16.265Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:18:21.964Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:18:50.533Z
sensor.xcel_itron_5_instantaneous_demand_value,351,2024-10-20T06:18:56.370Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T06:19:07.885Z
sensor.xcel_itron_5_instantaneous_demand_value,351,2024-10-20T06:19:13.594Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T06:19:24.735Z
sensor.xcel_itron_5_instantaneous_demand_value,351,2024-10-20T06:19:35.999Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T06:19:41.837Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:19:47.603Z
sensor.xcel_itron_5_instantaneous_demand_value,351,2024-10-20T06:19:53.202Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-20T06:19:59.051Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-20T06:20:44.667Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-20T06:20:50.268Z
sensor.xcel_itron_5_instantaneous_demand_value,475,2024-10-20T06:21:01.838Z
sensor.xcel_itron_5_instantaneous_demand_value,472,2024-10-20T06:21:07.489Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-20T06:21:13.198Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-20T06:21:24.749Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-20T06:21:30.587Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-20T06:21:53.729Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-20T06:21:59.359Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:22:10.965Z
sensor.xcel_itron_5_instantaneous_demand_value,450,2024-10-20T06:22:16.563Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:22:22.200Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-20T06:22:27.924Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:22:33.594Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-20T06:22:39.117Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-20T06:22:44.815Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-20T06:22:56.090Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-20T06:23:07.866Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:23:19.386Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-20T06:23:42.611Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:24:05.211Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-20T06:24:16.782Z
sensor.xcel_itron_5_instantaneous_demand_value,448,2024-10-20T06:24:22.448Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-20T06:24:28.250Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-20T06:24:34.056Z
